4.443229549389139665e-02,-3.937841188853300478e-01
1.469275395738115275e+00,-7.521310896836962412e-01
1.018245359925137761e+00,-1.487046384791008424e-01
-1.662624333550998812e-01,4.441338969429606959e-02
1.099110608209285855e+00,-4.269461753958930239e-01
-4.463873926873529463e-01,-4.054379029144960511e-01
1.670352044753748988e-01,8.738066763651071156e-01
1.174375494474569459e+00,-4.661890407588338836e-01
-9.454938292037295966e-01,9.606893673775986908e-01
-3.819232977501836324e-01,-8.577897330507540108e-01
9.998560163014100777e-01,4.294185881064084831e-01
3.758598654628058644e-01,-6.801478413762163111e-03
4.528170130796984605e-01,-4.532056869191648518e-01
8.410456852810376249e-01,-6.171329788066165500e-01
-1.811301485773470776e-01,5.635006805300462052e-01
8.890912065478842052e-01,-5.606424295251682954e-01
-9.601245038747656668e-01,-4.634937516366992583e-01
9.079895923156868776e-01,-2.895856958662443859e-01
-5.604629058646990458e-01,-1.563028885072825780e-01
6.237105825961711814e-01,2.775185224930048489e-01
4.250206421448985972e-01,-9.229664763906171576e-02
5.305881054589864920e-01,9.171987642179362243e-01
1.845398972715228680e-01,8.757272316512552113e-01
-3.313330926973425128e-01,-1.174037195179419013e-01
7.526651371786017286e-01,-7.179663031202482282e-01
8.190235855184656577e-01,-2.912850866374988579e-01
-6.454628025468965580e-02,-7.704751533792049134e-01
-5.615641606574033329e-01,-1.630944873835806774e-01
5.676289840362124250e-01,-6.085347543174561835e-01
8.856747238261218902e-01,-7.688493102647928623e-01
-5.773934356044063687e-03,-2.961837953348217534e-01
-2.216049221179799966e-01,-6.180113239897484512e-01
-3.431872506347862228e-01,4.100736402713097140e-01
-2.251078997830573969e-01,1.603990774894902827e-01
1.261598045433278470e+00,-2.952039374659891080e-01
6.368670283116175668e-01,-2.566911446101863836e-01
2.583046531879190644e-01,8.228649683674137405e-01
1.318982233361045253e+00,-7.879754211195501012e-01
1.451846949146841093e+00,-7.743322674583734688e-01
4.449167415729867736e-01,-2.571061206122822185e-01
8.152015626155377781e-01,-2.048932861065324434e-02
1.286958326827185362e+00,-1.000584259992944869e+00
-2.794754632038099484e-01,-1.635614765839636942e-01
-4.804614938403645175e-02,-3.700253964552797648e-01
6.755059840288115680e-01,-9.172891531570950274e-01
9.495940085466411662e-02,3.411054383649139154e-01
-6.603164281044693329e-01,7.218830694527074154e-01
5.577131534315817873e-01,-1.121433212109292921e-01
-3.066661399543855193e-01,-6.808109574033196498e-01
-3.582850725299209227e-01,1.029247904238939082e-02
1.454334320135704406e+00,-4.737633518871643412e-01
-6.808185414022847048e-01,-8.564250678519959026e-01
2.388472824789199533e-01,8.845258129362434385e-01
-9.714201238739102184e-02,-7.673569958182464568e-01
-3.315294295533199875e-01,4.928258960239295661e-03
4.975488896760672519e-01,-1.125254828515676597e-01
-5.303424612703527136e-02,1.942625316456637330e-01
-5.024289864141393558e-01,5.709204871588631214e-01
1.467083862787410986e+00,-3.961442743245826570e-01
-3.404267641381095721e-01,-3.388569872743758538e-01
3.108293141089432665e-01,1.435501262837297065e-01
5.939075824559061356e-01,3.665748655395597577e-01
4.789705797640620988e-01,2.083958886993760862e-01
-4.421783596799387650e-02,6.039521645196309629e-01
4.446239626254349098e-01,5.983705515706925354e-02
6.847123285864846753e-01,3.006748300579906163e-01
-1.466420961450950189e-01,7.062644261368935528e-01
-9.791685225496947753e-01,-4.449883793886716954e-01
2.664542503298517051e-01,-6.180280301916254437e-01
-7.879507150674971427e-01,2.809724231425139163e-01
7.224340914867672936e-01,-2.156647797831257596e-01
-2.697065363208639432e-01,7.262222066751458094e-01
3.662395897915542431e-01,1.167798900378343510e-02
-2.404975524222401351e-01,7.165704651005206927e-01
4.619474754924444149e-01,-4.834056273964476569e-01
2.016871729349850872e-01,5.450281376798212785e-01
-2.101457753310310150e-01,-3.711980828751160755e-01
5.532977400829668380e-01,-7.111707223709363632e-03
2.155658253554197934e+00,-8.997431529572611497e-01
-7.112102691707431479e-01,8.231332724620428476e-02
8.419390392528731670e-01,-6.313126631747558726e-01
3.478769002227325435e-01,5.787717873960456227e-01
-4.666734972957713445e-01,5.094352687779173383e-01
1.398626065068115265e+00,-5.235299867208552671e-01
-5.079204609560081796e-01,-5.123967526464239253e-01
1.101985759263801823e+00,-1.376808171590551799e+00
1.558846268459106232e+00,-8.643875751911990202e-01
8.930634751962995832e-01,-2.940852675387989335e-01
-1.225773689030777991e-01,9.690183721266181216e-01
6.214958867910436169e-01,7.800069968541081256e-01
-8.170105676936522121e-01,2.756536958761916511e-01
8.778484938888237998e-01,-4.884928438182457588e-01
2.658491443281634781e-01,-8.169019848660907801e-01
3.138549762941751919e-01,-6.834114498248401448e-01
-2.547308524112034123e-01,8.642542350587639755e-02
-1.405054425547348496e-01,2.696037323499895222e-01
7.985295587047245292e-01,-2.200204272695347740e-01
5.383195982427102511e-01,-2.414695098951192831e-01
1.431753526185412184e+00,-6.755650166938572676e-01
2.072562023281276922e-01,-3.088521430086600406e-01
2.677052993477246901e-01,1.922807181014752897e-01
6.624990125593319679e-01,-5.849949548333834848e-01
5.644391844661171831e-01,5.157762401019172493e-02
1.562472322352005949e-01,4.797012969528307580e-01
6.514275934366307030e-01,-3.798859958966604444e-01
1.628513352793954594e+00,-8.217271111704181896e-01
7.288328850662463276e-01,1.901324610236016788e-01
9.809888017901542412e-01,-1.416093994810312395e-01
1.216490334127356965e+00,-6.200720955881210417e-01
9.367140357635217462e-01,-9.465199464434299603e-01
7.234331824095452390e-01,-9.329453293292166993e-01
7.212530727724273394e-01,-5.762689286773294839e-01
1.398821975519175809e-01,7.303558692269492836e-01
4.451618275835262373e-01,-2.923116598714633474e-01
8.240647447477389420e-02,3.371085003883900200e-02
3.226176553605615283e-01,-8.530160268692248415e-01
-8.011515546330749693e-02,5.716073531074212788e-01
3.568122925437324233e-01,5.235738538565450906e-01
-5.261458254067707951e-01,2.089528101906279467e-01
1.336805158629185586e+00,-6.690424616112847778e-01
1.591032364249023168e-02,6.139926723991788737e-01
5.078770443733802153e-01,-3.231008860764708057e-01
8.401526342112773937e-01,-6.708334090279660655e-01
3.465808918684951667e-01,-6.808045695258313490e-01
-4.343335654416666247e-01,-7.599585506273945912e-01
4.766691870685831334e-01,-1.048842495277736847e-01
7.395937114536339507e-01,9.310755693429051405e-02
1.327162915020843603e-01,-4.333278179554490572e-01
5.131000482532925844e-01,7.621006519865709539e-01
1.840314779399230050e+00,-6.888355903246182743e-01
3.715548496152106250e-01,-5.332025382959095783e-01
2.293354794148993570e+00,-1.197683113514624642e+00
6.940404451540752584e-01,-1.456621897727949227e-02
1.180257601695049452e+00,-4.635118753908809008e-01
9.129479204917532176e-01,-8.107241506051532376e-01
-2.132050814670188865e-03,1.074848017673351724e-01
-7.908297235363209721e-01,-5.350264155969454150e-01
1.017201625817877597e-01,-4.771455161573012749e-01
8.933106057519895060e-01,-5.965964985214732286e-01
-2.283400775953483564e-01,-1.366689504728529070e-01
5.141484356653140964e-01,1.260316900649645910e-01
-1.646062533061732613e-01,3.758568336542270072e-01
-8.367461442333971877e-02,1.956279268004552929e-01
9.439547763846578565e-01,-4.200233033180109654e-01
7.531184497828047331e-01,1.402222559399126656e-01
8.445772066435417447e-01,1.956915322725266693e-02
3.803556853954855044e-02,-6.324505033000245302e-02
-9.034471145898695932e-01,1.499660110683166681e-01
-2.992227560231177641e-01,-6.471837949311367577e-01
1.377866870953233305e-02,-1.344344250583908718e-01
8.543901576021513122e-01,-4.380811861073218849e-01
5.772076108376072989e-02,3.094131541018961817e-01
-4.624603495105918949e-01,-1.893507925639651979e-01
5.081750429559110938e-01,-6.122920668754515683e-01
4.459435001145112265e-01,-2.278916121287918872e-01
9.357124222397024127e-01,-4.381057726666031105e-01
-3.618124621331132995e-01,4.936508852881736908e-01
-7.908137570145218342e-01,1.002360606372867669e-01
-9.773077600042713586e-02,-5.224877774930334340e-01
4.574972727064120503e-01,-5.769391909773023686e-02
7.129620122229320955e-01,-7.818930961457728479e-01
9.551409996469577557e-01,-3.590631074457559802e-01
2.937601889396135313e-02,-7.005097851391501873e-01
-2.564720316667741251e-01,-7.702746705599807786e-01
1.629505080950516271e-01,-5.697243506018319081e-01
-2.091484678710373024e-02,-2.436986716082640003e-01
2.003414098053768189e-01,5.290101711614705327e-01
-3.174124531020889872e-01,-8.434050122441087982e-01
-1.826147483608287492e-01,3.368675455979552869e-01
-9.115833105062931541e-02,-2.650232941284215160e-01
3.286675110213161388e-01,5.877930842052250249e-01
-6.489980749167352236e-01,-2.638933044786896387e-01
-1.417056722656452605e-01,7.819789207286993449e-01
-4.175026793777700251e-02,9.835967333019571268e-02
8.790644352240795101e-01,-8.246575916454219612e-01
1.422636378500024668e+00,-6.113558569948824850e-01
-3.858565753111123930e-01,-9.062311465826089485e-02
-3.038463340368289245e-01,-6.190338858136830158e-01
-6.590865443983271454e-01,3.307340627322851723e-01
1.780651748337946261e+00,-8.165847618716362000e-01
1.273275847846463638e+00,-3.697220393164837859e-01
1.064266813226310227e+00,-1.903655008963857087e-01
3.849384981710670672e-01,-2.730801428333919922e-01
6.423682952817791891e-01,-3.143916949263707017e-01
4.469623588717726581e-01,-4.933055681595022168e-01
5.542992970651994256e-01,1.086486795598686494e-01
7.704651608798687157e-01,-7.367496706934906214e-01
-3.694252834703462551e-01,-5.487622322100784711e-01
8.968523323489518972e-01,-8.897757190085622270e-01
9.704323193897594901e-01,1.407192702761672631e-01
-8.587329653990984912e-01,-4.340168153925056949e-01
5.100309244343167459e-01,-6.002587521511133506e-01
-6.108751717774680845e-01,-3.825503017821798579e-01
3.010639558586023501e-01,-1.610773432589593657e-01
4.441403484450213712e-01,7.782015558973292002e-01
4.061396444178666520e-02,-6.423860445650499962e-01
-7.132638201537138123e-01,-4.016457540333638332e-01
9.417383308121965446e-02,4.085196647461701303e-01
-4.411381583660947125e-01,5.597640837834554350e-01
9.290884080451626836e-01,4.775232445732848774e-01
9.140260306848249083e-01,-1.591913028717204526e-01
9.592611632234063768e-01,-6.111370309979112792e-01
2.054571123172554692e-01,9.305584197177263484e-01
1.824473764658279151e+00,-1.127293212308823289e+00
1.891862245560100853e-01,9.056049661993015309e-01
7.048030734501531391e-01,-4.657705732769777951e-01
4.700065202341872084e-01,4.037182816877371572e-01
9.137380575451155007e-01,-3.276588653933836248e-01
-7.330571552181631978e-02,9.214509776591109924e-01
1.906103232760449351e-01,1.737281768506229174e-01
8.439402876255387431e-01,-7.406486123944677757e-03
7.741848102133086496e-01,-3.554348131021074497e-01
4.505197450827375660e-01,-3.173309537488042675e-01
-5.690396984254844082e-01,-5.384285255041643126e-01
-9.628648825776371378e-01,2.645245238526976461e-01
-1.952659148855975246e-01,-5.333446886588502078e-01
1.332563932180822919e+00,-1.209150546081636302e+00
1.630252225935869603e+00,-1.186630561750014357e+00
1.433957250698031594e+00,-6.760653566343771681e-01
-7.850699037662518531e-01,-1.239507143651140536e-01
-7.903800636933624446e-01,4.494053688759920284e-01
5.827218490742870349e-01,2.050651050585311150e-02
5.134773329316619783e-01,-5.519922829308594459e-01
-7.783203049210410396e-02,7.715227393065537953e-01
2.508971860478482196e-01,-4.053420511914579971e-01
4.558325380439084418e-01,-4.801695348463650981e-01
5.050408383513848021e-01,-3.564599871868332492e-01
9.050755670207317749e-01,-4.300473137748689334e-01
7.198203539807492835e-01,-2.310881952425374308e-01
1.772779997006432406e+00,-1.044405576010644987e+00
2.163381721140649194e-01,-7.652878293047615799e-02
-6.108302889356507226e-01,9.748443285732919517e-01
1.271042717247280907e+00,-3.407416400678209278e-01
-3.690750630896659223e-01,3.490362183145712116e-01
4.407502556669279370e-01,-1.326215415978732742e-02
1.599677137327160326e+00,-7.548154036281352619e-01
-6.293219936390566094e-01,3.753577939438940692e-01
5.029901622722161569e-01,9.105181983324039940e-02
1.072325315758651643e+00,-5.515505035530825495e-01
-8.352659599554963510e-01,6.659477471304194873e-01
1.228122318380610256e+00,-5.546613267538836878e-01
-3.378812812040108415e-01,7.222654477665314543e-01
1.650675887429500222e-01,-5.214664373624655624e-01
4.160821284316253421e-01,-4.941840262350739588e-01
-5.511809070375277564e-01,9.739388678533980048e-01
-2.080356935697507542e-04,5.080329445287210532e-01
5.475292813184740037e-01,5.240869508505834329e-01
7.450115095400794418e-02,4.140660360569252685e-01
9.147990422013847489e-01,5.471233385037760355e-01
-7.300968755418226763e-01,-5.074769852559239958e-01
-5.991373538476843508e-02,-3.603134962138058173e-01
1.200381959068629545e+00,-5.079907241791264960e-01
3.699953278969847492e-01,5.583549291533754788e-01
-3.879495899090601441e-02,-2.082756324075734078e-01
-2.948106493528303007e-01,5.445385579541023313e-03
-7.231957876868414514e-01,-9.084899691102205077e-01
8.907226941627806038e-01,1.287467763533793885e-01
-4.708854953670992272e-01,8.134811937948142890e-02
-2.281241451714960955e-01,-3.748598960081812037e-01
1.254174076153986572e-01,-6.315812002778545819e-01
-6.348369061565510840e-01,-7.659753541835734314e-01
1.319009785111954436e+00,-5.611017482449925931e-01
4.342819126856864997e-01,1.602750370613550412e-01
9.568665528348583305e-01,2.393917078145225141e-01
-5.134511755301123248e-01,5.438638390360015507e-01
4.934112971541015913e-01,-5.253236610422932218e-01
7.031823585833129053e-01,5.542876378238708046e-01
2.083125384812362646e-01,-1.916072513323389126e-01
-4.908848511880099796e-02,2.724246246084328082e-01
1.245511138473837542e+00,-5.907663130292671871e-01
8.059884662410562450e-01,-2.606941612352596249e-01
6.189678487062616474e-01,-3.771005450074637055e-01
7.976589705052987700e-01,-4.239924709610830567e-01
1.470623115650472323e+00,-7.004867379335394384e-01
8.036611084802437466e-01,1.511532747139281430e-01
6.919178453279804797e-02,-5.957319955063049566e-01
-5.286244189244831970e-01,-2.247511937098177759e-01
3.254871219467383447e-01,-6.359426351765753993e-02
-1.952415752542431271e-01,-8.848790131052717278e-01
2.258391612423615857e-01,1.151470429665263917e-01
-4.178524414170585732e-01,-2.869693326550488144e-01
7.633812368107222301e-01,1.553403216052910013e-02
8.842299502882475792e-01,-4.258040756652630154e-01
-2.102359704973935650e-01,-1.682144148038883236e-01
1.550660175954069464e+00,-8.144396230784605173e-01
2.456673088738931532e-01,-1.343660403826092697e-01
-3.160325115538320517e-03,-6.056323395783416164e-01
-9.004693921189323158e-02,3.082338867142509486e-01
-1.039861456963073610e-01,-6.492155870887031943e-01
6.956279834568234177e-01,-3.042280199889524361e-01
7.976827461526050378e-01,4.924488743073793806e-01
-5.680296346066917579e-01,-1.181161885456413208e-01
5.221652331560486804e-01,-5.701094036307067237e-01
-1.684070098743365995e-01,8.671137467915972508e-01
6.236016919358531307e-01,2.700840028265286685e-01
9.965491011964311419e-02,8.905469402592214312e-01
-2.080642730532502455e-02,1.267258556278595127e-01
1.487376081248458215e+00,-8.044170094406641880e-01
6.515279319139405390e-01,3.179245542109283562e-01
-6.482997390397691184e-01,7.866821713682770056e-01
1.858506123616679773e+00,-9.077419439741658547e-01
3.604760651042902553e-01,-9.972962390134262889e-02
-7.324095584334651132e-01,-8.525679290465896232e-01
-2.289736484688429385e-01,7.899192726651385055e-01
-3.628752142189139995e-02,-3.140430416156663185e-01
-1.017641208882000547e-01,-8.045482752347968280e-02
9.131621154020670428e-01,5.235161058326487371e-02
7.560049671869825128e-01,-1.772799954808326195e-01
7.138753653523077780e-01,-4.482179802680480996e-01
1.115991240275309604e+00,-2.089299163059611386e-01
-6.346712573355767217e-01,3.747273502341385010e-01
8.394611491060601782e-01,2.490351068348967689e-01
1.048522037208248214e+00,-4.668282907019328798e-01
4.964810983491547702e-01,-3.910204275852929845e-01
-4.507462487615461200e-01,-1.613540245360109981e-01
4.182359101365475951e-01,-2.503764139250872489e-01
-2.233885189581070740e-01,-7.284896704737893192e-01
3.359971866799214557e-01,-3.436191265507161363e-01
6.898139574066145530e-01,4.279953237273511069e-01
9.537615338829816825e-01,2.348496287373281477e-01
8.269753189843304098e-01,-4.332477850194977331e-01
-3.228168660336276918e-01,8.289159389393723210e-01
7.060315568228596739e-01,3.432258689092092530e-01
